timestamp,open,high,low,close
2025-08-23 12:45:00+05:30,820.9479607582092,821.228321310878,820.529901075363,820.7662131994963
2025-08-23 12:46:00+05:30,820.9480363845826,821.2283966362478,820.5299703657626,820.7662936627866
2025-08-23 12:47:00+05:30,820.9481091022492,821.2284689486028,820.53004797101,820.7663630276919
2025-08-23 12:48:00+05:30,820.9481818199158,821.2285442739726,820.5301172614096,820.7664351671934
2025-08-23 12:49:00+05:30,820.9482574462891,821.2286135733128,820.5301920950411,820.7665100812912
2025-08-23 12:50:00+05:30,820.9483214378357,821.2286828726532,820.5302613854407,820.7665794461966
2025-08-23 12:51:00+05:30,820.948397064209,821.2287551850081,820.5303362190722,820.766648811102
2025-08-23 12:52:00+05:30,820.9484726905823,821.2288244843484,820.5304027378558,820.7667237251998
2025-08-23 12:53:00+05:30,820.9485424995422,821.2288907706738,820.5304720282553,820.7667930901051
2025-08-23 12:54:00+05:30,820.9486064910889,821.2289691090585,820.5305496335028,820.7668652296067
2025-08-23 12:55:00+05:30,820.9486821174622,821.2290353953839,820.5306161522864,820.7669290453196
2025-08-23 12:56:00+05:30,820.9487519264221,821.2291016817094,820.5306854426859,820.7669984102249
2025-08-23 12:57:00+05:30,820.9488217353821,821.2291800200941,820.5307491898535,820.7670733243227
2025-08-23 12:58:00+05:30,820.9488857269288,821.2292493194343,820.530826795101,820.7671371400356
2025-08-23 12:59:00+05:30,820.9489555358887,821.2293125927449,820.5308905422686,820.7672092795373
2025-08-23 13:00:00+05:30,820.9490340709687,821.2293818920851,820.5309626042841,820.7672786444426
2025-08-23 13:01:00+05:30,820.9490980625153,821.2294481784106,820.5310318946837,820.7673424601555
2025-08-23 13:02:00+05:30,820.9491649627686,821.2295144647361,820.5310984134672,820.7674145996571
2025-08-23 13:03:00+05:30,820.9492347717286,821.2295807510616,820.5311677038668,820.7674839645624
2025-08-23 13:04:00+05:30,820.9493016719819,821.229647037387,820.5312286794184,820.7675450056792
2025-08-23 13:05:00+05:30,820.9493656635285,821.2297163367273,820.531297969818,820.7676171451807
2025-08-23 13:06:00+05:30,820.9494383811951,821.2297826230528,820.5313617169855,820.7676781862974
2025-08-23 13:07:00+05:30,820.9495052814484,821.2298489093781,820.5314337790011,820.7677420020103
2025-08-23 13:08:00+05:30,820.9495721817017,821.2299121826888,820.5314975261687,820.7678113669157
2025-08-23 13:09:00+05:30,820.949639081955,821.2299724429847,820.5315640449522,820.767880731821
2025-08-23 13:10:00+05:30,820.9496972560883,821.2300447553397,820.5316277921198,820.7679389983416
2025-08-23 13:11:00+05:30,820.9497641563415,821.2301050156356,820.5316887676714,820.768008363247
2025-08-23 13:12:00+05:30,820.9498310565949,821.230171301961,820.531758058071,820.768074953556
2025-08-23 13:13:00+05:30,820.9498921394348,821.2302375882865,820.5318245768545,820.7681332200766
2025-08-23 13:14:00+05:30,820.9499561309815,821.2302948355676,820.5318855524062,820.7681970357895
2025-08-23 13:15:00+05:30,820.9500201225281,821.2303641349079,820.5319548428057,820.7682608515024
2025-08-23 13:16:00+05:30,820.9500841140747,821.2304304212333,820.5320185899733,820.768319118023
2025-08-23 13:17:00+05:30,820.9501451969147,821.2304906815292,820.5320740222929,820.7683912575245
2025-08-23 13:18:00+05:30,820.9502150058746,821.2305479288102,820.5321433126925,820.7684522986413
2025-08-23 13:19:00+05:30,820.9502731800079,821.2306142151357,820.5322070598601,820.7685105651617
2025-08-23 13:20:00+05:30,820.9503400802613,821.2306774884463,820.5322708070277,820.7685743808746
2025-08-23 13:21:00+05:30,820.9503982543946,821.2307377487422,820.5323317825793,820.7686326473952
2025-08-23 13:22:00+05:30,820.9504593372345,821.2308040350676,820.5323927581309,820.7686964631081
2025-08-23 13:23:00+05:30,820.9505175113678,821.2308582693339,820.5324509620665,820.7687630534173
2025-08-23 13:24:00+05:30,820.9505844116211,821.2309185296298,820.5325147092341,820.7688213199377
2025-08-23 13:25:00+05:30,820.9506454944611,821.2309757769109,820.5325812280176,820.7688823610545
2025-08-23 13:26:00+05:30,820.9507094860077,821.2310390502215,820.5326311171053,820.7689461767674
2025-08-23 13:27:00+05:30,820.9507647514343,821.2310993105174,820.5326948642729,820.7690044432878
2025-08-23 13:28:00+05:30,820.950828742981,821.2311595708132,820.5327558398245,820.7690599352121
2025-08-23 13:29:00+05:30,820.9508869171143,821.2312198311091,820.5328168153761,820.7691237509251
2025-08-23 13:30:00+05:30,820.9509479999542,821.231280091405,820.5328750193117,820.7691820174456
2025-08-23 13:31:00+05:30,820.9510061740875,821.2313433647157,820.5329332232474,820.7692375093699
2025-08-23 13:32:00+05:30,820.9510643482208,821.2313945859672,820.532994198799,820.7692985504866
2025-08-23 13:33:00+05:30,820.9511254310609,821.2314548462631,820.5330524027346,820.7693540424109
2025-08-23 13:34:00+05:30,820.9511865139008,821.2315120935441,820.5331161499022,820.7694123089314
2025-08-23 13:35:00+05:30,820.9512446880341,821.23157235384,820.5331715822218,820.7694678008556
2025-08-23 13:36:00+05:30,820.9512999534608,821.2316296011211,820.5332270145415,820.7695427149534
2025-08-23 13:37:00+05:30,820.9513610363007,821.2316868484021,820.533290761709,820.7695898830891
2025-08-23 13:38:00+05:30,820.9514163017274,821.2317410826685,820.5333461940287,820.7696453750134
2025-08-23 13:39:00+05:30,820.9514715671539,821.2317983299495,820.5333988547324,820.7697036415339
2025-08-23 13:40:00+05:30,820.951532649994,821.2318585902453,820.533454287052,820.7697619080544
2025-08-23 13:41:00+05:30,820.9515850067139,821.2319128245116,820.5335124909876,820.7698146253824
2025-08-23 13:42:00+05:30,820.9516431808472,821.2319760978223,820.5335706949232,820.769872891903
2025-08-23 13:43:00+05:30,820.9517013549805,821.2320303320886,820.5336261272429,820.7699200600385
2025-08-23 13:44:00+05:30,820.9517624378204,821.2320785403252,820.5336787879465,820.7699838757516
2025-08-23 13:45:00+05:30,820.9518060684204,821.2321357876064,820.5337397634981,820.7700393676758
2025-08-23 13:46:00+05:30,820.9518700599671,821.2321900218726,820.5337924242018,820.7700893104077
2025-08-23 13:47:00+05:30,820.951922416687,821.2322442561389,820.5338423132895,820.7701475769281
2025-08-23 13:48:00+05:30,820.9519776821137,821.2323045164347,820.5339005172251,820.7702030688524
2025-08-23 13:49:00+05:30,820.952027130127,821.2323527246715,820.5339587211607,820.7702557861805
2025-08-23 13:50:00+05:30,820.9520853042603,821.2324069589378,820.5340086102484,820.770314052701
2025-08-23 13:51:00+05:30,820.9521347522735,821.2324642062189,820.534064042568,820.7703612208367
2025-08-23 13:52:00+05:30,820.9521929264068,821.2325124144555,820.5341222465037,820.7704222619534
2025-08-23 13:53:00+05:30,820.9522481918335,821.2325666487218,820.5341721355913,820.7704749792814
2025-08-23 13:54:00+05:30,820.9523063659668,821.2326269090177,820.5342164814471,820.7705249220134
2025-08-23 13:55:00+05:30,820.9523529052734,821.2326781302692,820.5342774569987,820.7705720901489
2025-08-23 13:56:00+05:30,820.9523994445801,821.2327233254911,820.5343301177023,820.7706303566695
2025-08-23 13:57:00+05:30,820.9524663448334,821.2327775597573,820.534377235174,820.7706830739975
2025-08-23 13:58:00+05:30,820.9525099754334,821.2328287810088,820.5344354391096,820.7707357913256
2025-08-23 13:59:00+05:30,820.9525594234467,821.2328739762307,820.5344936430453,820.7707829594613
2025-08-23 14:00:00+05:30,820.9526146888733,821.232928210497,820.534532445669,820.7708384513855
2025-08-23 14:01:00+05:30,820.95266122818,821.2329824447633,820.5345878779887,820.7708883941174
2025-08-23 14:02:00+05:30,820.9527194023133,821.2330336660148,820.5346405386923,820.7709411114455
2025-08-23 14:03:00+05:30,820.9527717590332,821.2330818742515,820.53469042778,820.7709910541773
2025-08-23 14:04:00+05:30,820.9528182983398,821.2331421345474,820.5347375452517,820.7710437715053
2025-08-23 14:05:00+05:30,820.9528706550599,821.2331843167544,820.5347902059553,820.7710937142373
2025-08-23 14:06:00+05:30,820.9529230117798,821.2332325249912,820.534837323427,820.7711353331805
2025-08-23 14:07:00+05:30,820.9529695510864,821.2332837462426,820.5348955273627,820.7711852759123
2025-08-23 14:08:00+05:30,820.9530248165131,821.2333349674941,820.5349426448344,820.7712379932403
2025-08-23 14:09:00+05:30,820.9530655384063,821.2333831757309,820.5349869906901,820.7712934851646
2025-08-23 14:10:00+05:30,820.9531149864197,821.2334374099971,820.5350368797777,820.7713406533003
2025-08-23 14:11:00+05:30,820.9531673431396,821.2334856182338,820.5350839972494,820.771387821436
2025-08-23 14:12:00+05:30,820.953216791153,821.2335247874261,820.5351338863371,820.7714377641678
2025-08-23 14:13:00+05:30,820.9532633304597,821.2335760086776,820.5351837754248,820.7714821577073
2025-08-23 14:14:00+05:30,820.9533098697663,821.2336212038995,820.5352308928965,820.7715265512467
2025-08-23 14:15:00+05:30,820.9533622264862,821.2336754381657,820.5352780103682,820.7715764939785
2025-08-23 14:16:00+05:30,820.9534116744995,821.2337236464025,820.5353278994559,820.7716292113066
2025-08-23 14:17:00+05:30,820.9534611225129,821.2337688416244,820.5353722453116,820.771673604846
2025-08-23 14:18:00+05:30,820.9535076618195,821.2338200628759,820.5354165911673,820.7717179983855
2025-08-23 14:19:00+05:30,820.9535454750061,821.2338592320682,820.5354747951029,820.7717623919249
2025-08-23 14:20:00+05:30,820.9535978317261,821.2339104533197,820.5355219125746,820.7718095600605
2025-08-23 14:21:00+05:30,820.9536501884461,821.233949622512,820.5355662584303,820.7718567281962
2025-08-23 14:22:00+05:30,820.9536850929261,821.2340038567783,820.53560783267,820.7719094455242
2025-08-23 14:23:00+05:30,820.9537403583527,821.2340490520002,820.5356604933737,820.7719566136599
2025-08-23 14:24:00+05:30,820.953789806366,821.2340942472221,820.5356965243815,820.7719982326031
2025-08-23 14:25:00+05:30,820.953833436966,821.2341364294292,820.5357436418532,820.7720398515463
2025-08-23 14:26:00+05:30,820.9538799762726,821.2341786116363,820.5357963025568,820.7720897942781
2025-08-23 14:27:00+05:30,820.9539206981659,821.2342328459025,820.5358434200285,820.7721286386252
2025-08-23 14:28:00+05:30,820.9539701461792,821.2342720150949,820.5358877658842,820.7721758067609
2025-08-23 14:29:00+05:30,820.9540137767792,821.2343232363463,820.53593211174,820.7722257494927
2025-08-23 14:30:00+05:30,820.9540603160858,821.2343654185535,820.5359764575957,820.7722729176284
2025-08-23 14:31:00+05:30,820.9541068553925,821.2344076007606,820.5360180318354,820.7723145365716
2025-08-23 14:32:00+05:30,820.9541475772858,821.2344467699529,820.5360623776911,820.772358930111
2025-08-23 14:33:00+05:30,820.9541941165925,821.2344919651748,820.5361067235468,820.7724033236503
2025-08-23 14:34:00+05:30,820.9542377471925,821.2345371603967,820.5361566126345,820.7724449425936
2025-08-23 14:35:00+05:30,820.9542813777924,821.2345823556186,820.5361981868742,820.7724921107292
2025-08-23 14:36:00+05:30,820.954327917099,821.2346275508405,820.536236989498,820.7725337296724
2025-08-23 14:37:00+05:30,820.9543686389924,821.2346697330476,820.5362841069697,820.7725753486156
2025-08-23 14:38:00+05:30,820.954406452179,821.23470890224,820.5363229095934,820.7726225167513
2025-08-23 14:39:00+05:30,820.954458808899,821.2347540974619,820.5363672554491,820.7726669102907
2025-08-23 14:40:00+05:30,820.9544966220856,821.2347932666542,820.5364088296889,820.7727085292339
2025-08-23 14:41:00+05:30,820.9545431613923,821.2348354488612,820.5364531755446,820.7727501481771
2025-08-23 14:42:00+05:30,820.9545809745789,821.2348866701127,820.5365002930163,820.7727889925242
2025-08-23 14:43:00+05:30,820.9546246051789,821.234925839305,820.53653909564,820.7728333860636
2025-08-23 14:44:00+05:30,820.9546653270721,821.2349680215121,820.5365834414957,820.7728722304106
2025-08-23 14:45:00+05:30,820.9547089576721,821.2350071907044,820.5366222441195,820.7729138493538
2025-08-23 14:46:00+05:30,820.9547554969788,821.2350463598967,820.5366638183592,820.772955468297
2025-08-23 14:47:00+05:30,820.9547933101654,821.2350885421039,820.5367081642149,820.7729970872402
2025-08-23 14:48:00+05:30,820.9548369407654,821.2351277112962,820.5367525100706,820.773033156991
2025-08-23 14:49:00+05:30,820.9548805713654,821.2351789325477,820.5367857694624,820.7730775505305
2025-08-23 14:50:00+05:30,820.954918384552,821.2352150887252,820.5368301153181,820.773124718666
2025-08-23 14:51:00+05:30,820.954953289032,821.2352542579175,820.5368772327898,820.7731635630131
2025-08-23 14:52:00+05:30,820.9550027370453,821.2352934271098,820.5369104921816,820.7732051819563
2025-08-23 14:53:00+05:30,820.9550347328186,821.2353325963021,820.5369492948054,820.7732440263034
2025-08-23 14:54:00+05:30,820.955075454712,821.2353717654945,820.5369936406611,820.7732828706503
2025-08-23 14:55:00+05:30,820.9551161766052,821.2354109346868,820.5370296716688,820.7733217149973
2025-08-23 14:56:00+05:30,820.9551539897919,821.2354470908643,820.5370740175246,820.7733633339406
2025-08-23 14:57:00+05:30,820.9551947116852,821.2354892730714,820.5371155917643,820.7734049528838
2025-08-23 14:58:00+05:30,820.9552296161652,821.2355314552785,820.5371488511561,820.7734437972307
2025-08-23 14:59:00+05:30,820.9552732467652,821.2355706244708,820.5371904253958,820.7734770923853
2025-08-23 15:00:00+05:30,820.9553139686585,821.2356067806484,820.5372264564036,820.7735214859248
2025-08-23 15:01:00+05:30,820.9553546905518,821.2356459498407,820.5372708022593,820.7735547810793
2025-08-23 15:02:00+05:30,820.9553954124451,821.2356821060182,820.5373012900351,820.7735908508301
2025-08-23 15:03:00+05:30,820.9554303169251,821.2357242882252,820.5373456358908,820.7736269205809
2025-08-23 15:04:00+05:30,820.9554739475251,821.2357604444028,820.5373816668986,820.7736685395241
2025-08-23 15:05:00+05:30,820.9555146694183,821.2357996135951,820.5374232411383,820.773707383871
2025-08-23 15:06:00+05:30,820.9555495738983,821.2358387827875,820.5374592721461,820.7737434536219
2025-08-23 15:07:00+05:30,820.9555815696716,821.2358749389649,820.5374925315379,820.7737906217575
2025-08-23 15:08:00+05:30,820.9556193828583,821.2359141081573,820.5375313341616,820.7738266915084
2025-08-23 15:09:00+05:30,820.9556601047516,821.2359502643347,820.5375673651694,820.7738710850477
2025-08-23 15:10:00+05:30,820.955692100525,821.2359834074975,820.5376006245612,820.773901605606
2025-08-23 15:11:00+05:30,820.9557328224182,821.2360255897046,820.5376421988009,820.7739321261645
2025-08-23 15:12:00+05:30,820.9557735443116,821.2360617458821,820.5376865446566,820.7739765197039
2025-08-23 15:13:00+05:30,820.9558084487916,821.2360918760301,820.5377225756644,820.774004265666
2025-08-23 15:14:00+05:30,820.9558404445648,821.2361310452224,820.5377586066721,820.7740375608206
2025-08-23 15:15:00+05:30,820.9558811664582,821.2361641883851,820.5377890944479,820.7740736305714
2025-08-23 15:16:00+05:30,820.9559189796448,821.2362063705922,820.5378306686877,820.774106925726
2025-08-23 15:17:00+05:30,820.9559538841248,821.2362334877254,820.5378583848475,820.7741402208806
2025-08-23 15:18:00+05:30,820.9559916973114,821.2362696439029,820.5378944158552,820.7741790652275
2025-08-23 15:19:00+05:30,820.9560266017915,821.2363088130952,820.537933218479,820.774223458767
2025-08-23 15:20:00+05:30,820.9560644149781,821.2363419562579,820.5379664778708,820.7742567539216
2025-08-23 15:21:00+05:30,820.9561022281647,821.236384138465,820.5380052804945,820.7742872744799
2025-08-23 15:22:00+05:30,820.956125497818,821.2364172816277,820.5380468547343,820.7743233442307
2025-08-23 15:23:00+05:30,820.9561633110046,821.2364504247905,820.5380745708941,820.7743594139814
2025-08-23 15:24:00+05:30,820.9561982154846,821.2364835679532,820.5381133735178,820.7743954837323
2025-08-23 15:25:00+05:30,820.956238937378,821.2365257501604,820.5381466329096,820.7744371026755
2025-08-23 15:26:00+05:30,820.9562709331512,821.2365528672934,820.5381771206854,820.7744648486376
2025-08-23 15:27:00+05:30,820.9563029289246,821.236589023471,820.5382186949251,820.774495369196
2025-08-23 15:28:00+05:30,820.9563407421113,821.2366281926633,820.538249182701,820.7745314389467
2025-08-23 15:29:00+05:30,820.9563698291779,821.2366583228112,820.5382824420927,820.7745675086975
2025-08-23 15:30:00+05:30,820.9564047336579,821.236691465974,820.5383157014845,820.7746035784484
2025-08-23 15:31:00+05:30,820.9564396381378,821.2367276221515,820.5383461892603,820.7746340990067
2025-08-23 15:32:00+05:30,820.9564774513245,821.2367547392846,820.5383849918841,820.7746701687574
2025-08-23 15:33:00+05:30,820.9565094470978,821.2367848694325,820.5384154796599,820.7747006893159
2025-08-23 15:34:00+05:30,820.9565501689912,821.2368240386248,820.5384487390517,820.7747339844703
2025-08-23 15:35:00+05:30,820.9565734386445,821.2368541687728,820.5384792268275,820.7747700542212
2025-08-23 15:36:00+05:30,820.9566025257111,821.2368903249503,820.5385124862192,820.7747978001834
2025-08-23 15:37:00+05:30,820.9566461563111,821.2369204550982,820.538545745611,820.7748366445303
2025-08-23 15:38:00+05:30,820.9566752433777,821.2369596242905,820.5385817766188,820.7748643904924
